; Sample Rate 11025
0.14068027210884354	-0.140625
0.14077097505668934	0.0
0.14086167800453514	0.046875
0.14095238095238094	-0.109375
0.14104308390022677	0.15625
0.14113378684807257	0.015625
0.14122448979591837	0.0
0.14131519274376417	-0.0234375
0.14140589569160997	0.0
0.1414965986394558	0.0234375
0.1415873015873016	0.140625
0.1416780045351474	-0.0234375
0.1417687074829932	-0.046875
0.141859410430839	0.2265625
0.1419501133786848	0.015625
0.14204081632653062	0.0625
0.14213151927437642	-0.109375
0.14222222222222222	0.046875
0.14231292517006802	-0.0703125
0.14240362811791382	0.0
0.14249433106575965	0.015625
0.14258503401360545	-0.0234375
0.14267573696145125	-0.015625
0.14276643990929705	-0.0859375
0.14285714285714285	-0.0390625
0.14294784580498865	-0.234375
0.14303854875283448	-0.09375
0.14312925170068028	0.0
0.14321995464852608	0.0
0.14331065759637188	0.0
0.14340136054421768	-0.1171875
0.1434920634920635	-0.2265625
0.1435827664399093	-0.0625
0.1436734693877551	-0.046875
0.1437641723356009	-0.3046875
0.1438548752834467	0.0859375
0.1439455782312925	-0.25
0.14403628117913833	0.0
0.14412698412698413	0.2265625
0.14421768707482993	-0.2578125
0.14430839002267573	-0.15625
0.14439909297052153	-0.0625
0.14448979591836736	-0.1640625
0.14458049886621316	0.15625
0.14467120181405896	0.046875
0.14476190476190476	0.0
0.14485260770975056	-0.015625
0.14494331065759636	-0.1328125
0.14503401360544219	-0.046875
0.14512471655328799	0.0703125
0.14521541950113379	0.0625
0.14530612244897959	-0.109375
0.14539682539682539	0.0
0.1454875283446712	0.0
0.145578231292517	-0.0859375
0.1456689342403628	-0.015625
0.1457596371882086	0.015625
0.1458503401360544	-0.1640625
0.14594104308390024	0.0
0.14603174603174604	0.0625
0.14612244897959184	-0.0625
0.14621315192743764	0.015625
0.14630385487528344	-0.109375
0.14639455782312924	-0.1875
0.14648526077097507	0.0703125
0.14657596371882087	-0.046875
0.14666666666666667	0.0
0.14675736961451247	-0.015625
0.14684807256235827	0.0625
0.1469387755102041	-0.25
0.1470294784580499	-0.1171875
0.1471201814058957	0.1171875
0.1472108843537415	0.0
0.1473015873015873	0.0
0.1473922902494331	-0.0390625
0.14748299319727892	-0.0625
0.14757369614512472	-0.0859375
0.14766439909297052	-0.0390625
0.14775510204081632	0.1328125
0.14784580498866212	-0.015625
0.14793650793650795	0.015625
0.14802721088435375	-0.046875
0.14811791383219955	-0.1171875
0.14820861678004535	0.09375
0.14829931972789115	0.0
0.14839002267573695	-0.0859375
0.14848072562358278	0.0234375
0.14857142857142858	-0.0625
0.14866213151927438	0.0
0.14875283446712018	0.1171875
0.14884353741496598	-0.0703125
0.1489342403628118	-0.140625
0.1490249433106576	0.0
0.1491156462585034	-0.0703125
0.1492063492063492	0.0703125
0.149297052154195	-0.1171875
0.1493877551020408	-0.1171875
0.14947845804988663	0.015625
0.14956916099773243	-0.1171875
0.14965986394557823	0.0
0.14975056689342403	-0.046875
0.14984126984126983	-0.09375
0.14993197278911566	-0.0703125
0.15002267573696146	-0.09375
0.15011337868480726	-0.1328125
0.15020408163265306	0.015625
0.15029478458049886	-0.09375
0.15038548752834466	-0.0390625
0.15047619047619049	-0.046875
0.15056689342403629	-0.0859375
0.15065759637188209	0.015625
0.15074829931972789	-0.109375
0.15083900226757369	0.0
0.1509297052154195	0.0703125
0.1510204081632653	0.0
0.1511111111111111	-0.09375
0.1512018140589569	0.09375
0.1512925170068027	-0.015625
0.1513832199546485	-0.015625
0.15147392290249434	0.0
0.15156462585034014	-0.0703125
0.15165532879818594	0.109375
0.15174603174603174	-0.0703125
0.15183673469387754	0.046875
0.15192743764172337	0.015625
0.15201814058956917	0.0
0.15210884353741497	-0.0625
0.15219954648526077	0.0
0.15229024943310657	-0.0703125
0.1523809523809524	-0.046875
0.1524716553287982	-0.015625
0.152562358276644	-0.0390625
0.1526530612244898	-0.0390625
0.1527437641723356	-0.046875
0.1528344671201814	-0.1875
0.15292517006802722	0.015625
0.15301587301587302	-0.15625
0.15310657596371882	-0.0390625
0.15319727891156462	-0.0390625
0.15328798185941042	-0.09375
0.15337868480725625	-0.09375
0.15346938775510205	-0.0390625
0.15356009070294785	-0.0390625
0.15365079365079365	-0.0703125
0.15374149659863945	-0.0625
0.15383219954648525	-0.0234375
0.15392290249433108	-0.0390625
0.15401360544217688	-0.015625
0.15410430839002268	0.0
0.15419501133786848	-0.015625
0.15428571428571428	0.0625
0.1543764172335601	-0.015625
0.1544671201814059	0.09375
0.1545578231292517	-0.0625
0.1546485260770975	0.0
0.1547392290249433	0.109375
0.1548299319727891	0.0390625
0.15492063492063493	-0.0234375
0.15501133786848073	0.015625
0.15510204081632653	0.046875
0.15519274376417233	0.015625
0.15528344671201813	0.0
0.15537414965986396	0.0
0.15546485260770976	0.0234375
0.15555555555555556	-0.0390625
0.15564625850340136	0.015625
0.15573696145124716	0.0625
0.15582766439909296	-0.0625
0.15591836734693879	-0.0390625
0.15600907029478459	-0.0859375
0.15609977324263039	-0.015625
0.15619047619047619	-0.109375
0.15628117913832199	-0.0390625
0.1563718820861678	0.0
0.1564625850340136	-0.0234375
0.1565532879818594	-0.015625
0.1566439909297052	-0.0625
0.156734693877551	-0.1171875
0.1568253968253968	0.015625
0.15691609977324264	0.0
0.15700680272108844	0.0
0.15709750566893424	-0.0703125
0.15718820861678004	-0.0703125
0.15727891156462584	-0.015625
0.15736961451247167	-0.0234375
0.15746031746031747	-0.0390625
0.15755102040816327	0.0390625
0.15764172335600907	0.015625
0.15773242630385487	0.0390625
0.15782312925170067	-0.0390625
0.1579138321995465	0.046875
0.1580045351473923	-0.0859375
0.1580952380952381	0.015625
0.1581859410430839	0.046875
0.1582766439909297	0.0703125
0.15836734693877552	-0.015625
0.15845804988662132	0.0
0.15854875283446712	0.0
0.15863945578231292	0.0
0.15873015873015872	0.0
0.15882086167800455	-0.0234375
0.15891156462585035	0.0
0.15900226757369615	-0.0625
0.15909297052154195	-0.015625
0.15918367346938775	-0.09375
0.15927437641723355	-0.0234375
0.15936507936507938	-0.0625
0.15945578231292518	-0.0625
0.15954648526077098	-0.0234375
0.15963718820861678	-0.09375
0.15972789115646258	-0.1171875
0.1598185941043084	-0.1171875
0.1599092970521542	-0.109375
0.16	-0.1640625
0.1600907029478458	-0.0390625
0.1601814058956916	-0.0625
0.1602721088435374	-0.1171875
0.16036281179138323	-0.0625
0.16045351473922903	-0.0390625
0.16054421768707483	-0.09375
0.16063492063492063	-0.0234375
0.16072562358276643	-0.0625
0.16081632653061226	0.0
0.16090702947845806	-0.046875
0.16099773242630386	0.0234375
0.16108843537414966	0.015625
0.16117913832199546	0.0
0.16126984126984126	0.0625
0.16136054421768709	0.0703125
0.16145124716553289	-0.0234375
0.16154195011337869	0.0859375
0.16163265306122448	0.0
0.16172335600907028	0.0234375
0.1618140589569161	0.0625
0.1619047619047619	0.0390625
0.1619954648526077	0.0625
0.1620861678004535	0.0703125
0.1621768707482993	-0.0390625
0.1622675736961451	0.0234375
0.16235827664399094	-0.046875
0.16244897959183674	0.0234375
0.16253968253968254	0.015625
0.16263038548752834	-0.0703125
0.16272108843537414	0.0
0.16281179138321997	-0.015625
0.16290249433106577	-0.046875
0.16299319727891157	-0.0390625
0.16308390022675737	-0.0234375
0.16317460317460317	0.0
0.16326530612244897	-0.0390625
0.1633560090702948	-0.09375
0.1634467120181406	0.0
0.1635374149659864	-0.0234375
0.1636281179138322	-0.0859375
0.163718820861678	-0.015625
0.16380952380952382	-0.0390625
0.16390022675736962	0.0
0.16399092970521542	-0.015625
0.16408163265306122	0.0
0.16417233560090702	0.0
0.16426303854875282	-0.015625
0.16435374149659865	0.015625
0.16444444444444445	0.0234375
0.16453514739229025	0.0
0.16462585034013605	0.046875
0.16471655328798185	-0.015625
0.16480725623582768	0.09375
0.16489795918367348	0.015625
0.16498866213151928	0.0234375
0.16507936507936508	0.0234375
0.16517006802721088	0.0234375
0.16526077097505668	0.0390625
0.1653514739229025	0.0234375
0.1654421768707483	-0.0234375
0.1655328798185941	0.0234375
0.1656235827664399	0.0
0.1657142857142857	0.0
0.16580498866213153	-0.0234375
0.16589569160997733	-0.0390625
0.16598639455782313	0.0
0.16607709750566893	-0.0625
0.16616780045351473	-0.046875
0.16625850340136056	-0.0390625
0.16634920634920636	-0.0390625
0.16643990929705216	-0.0703125
0.16653061224489796	-0.0859375
0.16662131519274376	-0.046875
0.16671201814058956	-0.0234375
0.16680272108843539	-0.0703125
0.16689342403628118	-0.0390625
0.16698412698412698	-0.0390625
0.16707482993197278	-0.0703125
0.16716553287981858	-0.046875
0.1672562358276644	0.0
0.1673469387755102	-0.0390625
0.167437641723356	0.0
0.1675283446712018	-0.0390625
0.1676190476190476	-0.0234375
0.1677097505668934	-0.0234375
0.16780045351473924	0.0234375
0.16789115646258504	-0.015625
0.16798185941043084	0.0
0.16807256235827664	0.0
0.16816326530612244	0.0
0.16825396825396827	0.0
0.16834467120181407	0.0
0.16843537414965987	0.0
0.16852607709750567	-0.0859375
0.16861678004535147	0.0
0.16870748299319727	-0.0625
0.1687981859410431	0.0
0.1688888888888889	-0.015625
0.1689795918367347	-0.0859375
0.1690702947845805	-0.0703125
0.1691609977324263	-0.0625
0.16925170068027212	-0.09375
0.16934240362811792	-0.0390625
0.16943310657596372	-0.0859375
0.16952380952380952	-0.0390625
0.16961451247165532	-0.0859375
0.16970521541950112	-0.0703125
0.16979591836734695	-0.0390625
0.16988662131519275	-0.0625
0.16997732426303855	-0.09375
0.17006802721088435	0.0
0.17015873015873015	-0.0703125
0.17024943310657598	-0.0390625
0.17034013605442178	0.0
0.17043083900226758	-0.0703125
0.17052154195011338	0.0390625
0.17061224489795918	0.0
0.17070294784580498	-0.0703125
0.1707936507936508	0.0625
0.1708843537414966	0.0703125
0.1709750566893424	0.0
0.1710657596371882	0.0625
0.171156462585034	0.0234375
0.17124716553287983	0.09375
0.17133786848072563	0.0625
0.17142857142857143	0.046875
0.17151927437641723	0.0703125
0.17160997732426303	0.140625
0.17170068027210883	0.0625
0.17179138321995466	0.046875
0.17188208616780046	0.109375
0.17197278911564626	0.0625
0.17206349206349206	0.09375
0.17215419501133786	0.0234375
0.17224489795918368	0.0390625
0.17233560090702948	0.0625
0.17242630385487528	0.0
0.17251700680272108	0.0
0.17260770975056688	0.0234375
0.1726984126984127	-0.0390625
0.1727891156462585	0.0234375
0.1728798185941043	-0.015625
0.1729705215419501	-0.015625
0.1730612244897959	-0.0234375
0.1731519274376417	0.0
0.17324263038548754	-0.0703125
0.17333333333333334	-0.015625
0.17342403628117914	-0.0625
0.17351473922902494	-0.046875
0.17360544217687074	-0.015625
0.17369614512471657	-0.0703125
0.17378684807256237	0.0703125
0.17387755102040817	-0.0234375
0.17396825396825397	-0.0390625
0.17405895691609977	0.015625
0.17414965986394557	-0.1640625
0.1742403628117914	-0.109375
0.1743310657596372	-0.140625
0.174421768707483	-0.2265625
0.1745124716553288	-0.1171875
0.1746031746031746	-0.140625
0.17469387755102042	-0.0625
0.17478458049886622	0.140625
0.17487528344671202	0.109375
0.17496598639455782	0.28125
0.17505668934240362	0.2109375
0.17514739229024942	0.0859375
0.17523809523809525	0.0859375
0.17532879818594105	0.0
0.17541950113378685	-0.09375
0.17551020408163265	-0.0390625
0.17560090702947845	-0.0859375
0.17569160997732428	-0.0234375
0.17578231292517008	0.0859375
0.17587301587301588	0.0390625
0.17596371882086168	0.0
0.17605442176870748	-0.0234375
0.17614512471655328	-0.1796875
0.1762358276643991	-0.2890625
0.1763265306122449	-0.3359375
0.1764172335600907	-0.4296875
0.1765079365079365	-0.40625
0.1765986394557823	-0.359375
0.17668934240362813	-0.28125
0.17678004535147393	-0.09375
0.17687074829931973	0.0625
0.17696145124716553	0.15625
0.17705215419501133	0.25
0.17714285714285713	0.25
0.17723356009070296	0.3046875
0.17732426303854876	0.2578125
0.17741496598639456	0.2734375
0.17750566893424036	0.2265625
0.17759637188208616	0.2734375
0.17768707482993198	0.2890625
0.17777777777777778	0.3046875
0.17786848072562358	0.3359375
0.17795918367346938	0.2890625
0.17804988662131518	0.2109375
0.17814058956916098	0.140625
0.1782312925170068	0.0
0.1783219954648526	-0.1640625
0.1784126984126984	-0.234375
0.1785034013605442	-0.2890625
0.17859410430839	-0.3125
0.17868480725623584	-0.3125
0.17877551020408164	-0.2890625
0.17886621315192744	-0.25
0.17895691609977324	-0.1875
0.17904761904761904	-0.1796875
0.17913832199546487	-0.2109375
0.17922902494331067	-0.1640625
0.17931972789115647	-0.1640625
0.17941043083900227	-0.1640625
0.17950113378684807	-0.1171875
0.17959183673469387	-0.0859375
0.1796825396825397	0.0234375
0.1797732426303855	-0.015625
0.1798639455782313	0.015625
0.1799546485260771	0.0
0.1800453514739229	0.0
0.18013605442176872	0.0
0.18022675736961452	0.0
0.18031746031746032	-0.015625
0.18040816326530612	0.0
0.18049886621315192	0.0390625
0.18058956916099772	0.0703125
0.18068027210884355	0.0703125
0.18077097505668935	0.1796875
0.18086167800453515	0.1328125
0.18095238095238095	0.1328125
0.18104308390022675	0.140625
0.18113378684807258	0.0859375
0.18122448979591838	0.0703125
0.18131519274376418	0.0625
0.18140589569160998	0.0859375
0.18149659863945578	0.0703125
0.18158730158730158	0.15625
0.1816780045351474	0.1640625
0.1817687074829932	0.2109375
0.181859410430839	0.25
0.1819501133786848	0.15625
0.1820408163265306	0.0625
0.18213151927437643	0.015625
0.18222222222222223	-0.109375
0.18231292517006803	-0.1640625
0.18240362811791383	-0.09375
0.18249433106575963	-0.09375
0.18258503401360543	-0.2734375
0.18267573696145126	-0.015625
0.18276643990929706	-0.0625
0.18285714285714286	-0.2578125
0.18294784580498866	0.0
0.18303854875283446	-0.15625
0.18312925170068028	-0.375
0.18321995464852608	-0.09375
0.18331065759637188	-0.2265625
0.18340136054421768	-0.0859375
0.18349206349206348	0.0859375
0.18358276643990928	-0.09375
0.1836734693877551	0.203125
0.1837641723356009	0.25
0.1838548752834467	-0.140625
0.1839455782312925	-0.109375
0.1840362811791383	-0.3359375
0.18412698412698414	-0.4921875
0.18421768707482994	-0.421875
0.18430839002267574	-0.5625
0.18439909297052154	-0.4296875
0.18448979591836734	-0.1171875
0.18458049886621314	-0.09375
0.18467120181405897	0.2578125
0.18476190476190477	0.4453125
0.18485260770975057	0.625
0.18494331065759637	0.828125
0.18503401360544217	0.5703125
0.185124716553288	0.375
0.1852154195011338	0.2265625
0.1853061224489796	0.0
0.1853968253968254	-0.015625
0.1854875283446712	-0.0390625
0.185578231292517	0.0
0.18566893424036282	0.1328125
0.18575963718820862	0.1328125
0.18585034013605442	0.015625
0.18594104308390022	-0.140625
0.18603174603174602	-0.3046875
0.18612244897959185	-0.515625
0.18621315192743765	-0.734375
0.18630385487528345	-0.8359375
0.18639455782312925	-0.828125
0.18648526077097505	-0.734375
0.18657596371882088	-0.515625
0.18666666666666668	-0.2578125
0.18675736961451248	0.046875
0.18684807256235827	0.359375
0.18693877551020407	0.59375
0.18702947845804987	0.671875
0.1871201814058957	0.671875
0.1872108843537415	0.625
0.1873015873015873	0.5625
0.1873922902494331	0.4765625
0.1874829931972789	0.4296875
0.18757369614512473	0.4453125
0.18766439909297053	0.5234375
0.18775510204081633	0.59375
0.18784580498866213	0.515625
0.18793650793650793	0.5
0.18802721088435373	0.25
0.18811791383219956	0.015625
0.18820861678004536	-0.3046875
0.18829931972789116	-0.546875
0.18839002267573696	-0.78125
0.18848072562358276	-0.8359375
0.18857142857142858	-0.8359375
0.18866213151927438	-0.7421875
0.18875283446712018	-0.5390625
0.18884353741496598	-0.3828125
0.18893424036281178	-0.1796875
0.18902494331065758	-0.0859375
0.1891156462585034	0.015625
0.1892063492063492	0.0390625
0.189297052154195	0.0703125
0.1893877551020408	0.0703125
0.1894784580498866	0.0625
0.18956916099773244	0.109375
0.18965986394557824	0.1875
0.18975056689342404	0.234375
0.18984126984126984	0.2109375
0.18993197278911564	0.1796875
0.19002267573696144	0.0390625
0.19011337868480727	-0.109375
0.19020408163265307	-0.25
0.19029478458049887	-0.375
0.19038548752834467	-0.4921875
0.19047619047619047	-0.4921875
0.1905668934240363	-0.4765625
0.1906575963718821	-0.359375
0.1907482993197279	-0.234375
0.1908390022675737	-0.140625
0.1909297052154195	-0.046875
0.1910204081632653	-0.0234375
0.19111111111111112	0.0
0.19120181405895692	0.046875
0.19129251700680272	0.0625
0.19138321995464852	0.09375
0.19147392290249432	0.203125
0.19156462585034015	0.234375
0.19165532879818595	0.3125
0.19174603174603175	0.4765625
0.19183673469387755	0.4765625
0.19192743764172335	0.4296875
0.19201814058956915	0.3828125
0.19210884353741497	0.25
0.19219954648526077	0.140625
0.19229024943310657	0.0
0.19238095238095237	-0.15625
0.19247165532879817	-0.140625
0.192562358276644	-0.1328125
0.1926530612244898	-0.203125
0.1927437641723356	-0.15625
0.1928344671201814	-0.1640625
0.1929251700680272	-0.140625
0.19301587301587303	-0.1640625
0.19310657596371883	-0.1796875
0.19319727891156463	-0.25
0.19328798185941043	-0.15625
0.19337868480725623	-0.1796875
0.19346938775510203	-0.1640625
0.19356009070294786	-0.0703125
0.19365079365079366	-0.046875
0.19374149659863946	0.0
0.19383219954648526	0.1171875
0.19392290249433106	0.0625
0.19401360544217688	-0.0390625
0.19410430839002268	0.09375
0.19419501133786848	-0.046875
0.19428571428571428	0.0234375
0.19437641723356008	0.0703125
0.19446712018140588	-0.09375
0.1945578231292517	-0.28125
0.1946485260770975	-0.2734375
0.1947392290249433	-0.5234375
0.1948299319727891	-0.5703125
0.1949206349206349	-0.5234375
0.19501133786848074	-0.5625
0.19510204081632654	-0.328125
0.19519274376417234	-0.0703125
0.19528344671201814	0.0390625
0.19537414965986394	0.40625
0.19546485260770974	0.625
0.19555555555555557	0.828125
0.19564625850340137	0.953125
0.19573696145124717	0.765625
0.19582766439909297	0.625
0.19591836734693877	0.515625
0.1960090702947846	0.2734375
0.1960997732426304	0.1640625
0.1961904761904762	0.1171875
0.196281179138322	0.109375
0.1963718820861678	0.15625
0.1964625850340136	0.0859375
0.19655328798185942	-0.0234375
0.19664399092970522	-0.203125
0.19673469387755102	-0.3828125
0.19682539682539682	-0.578125
0.19691609977324262	-0.734375
0.19700680272108845	-0.8828125
0.19709750566893425	-0.890625
0.19718820861678005	-0.8125
0.19727891156462585	-0.6875
0.19736961451247165	-0.4453125
0.19746031746031745	-0.1328125
0.19755102040816327	0.1796875
0.19764172335600907	0.421875
0.19773242630385487	0.6015625
0.19782312925170067	0.6640625
0.19791383219954647	0.6953125
0.1980045351473923	0.640625
0.1980952380952381	0.5390625
0.1981859410430839	0.46875
0.1982766439909297	0.453125
0.1983673469387755	0.4296875
0.1984580498866213	0.40625
0.19854875283446713	0.3828125
0.19863945578231293	0.3125
0.19873015873015873	0.1640625
0.19882086167800453	-0.046875
0.19891156462585033	-0.3984375
0.19900226757369616	-0.6640625
0.19909297052154196	-0.8125
0.19918367346938776	-0.984375
0.19927437641723356	-0.9609375
0.19936507936507936	-0.90625
0.19945578231292518	-0.7578125
0.19954648526077098	-0.5
0.19963718820861678	-0.3125
0.19972789115646258	-0.109375
0.19981859410430838	0.015625
0.19990929705215418	0.0625
0.2	0.109375
0.2000907029478458	0.109375
0.2001814058956916	0.0390625
0.2002721088435374	0.0625
0.2003628117913832	0.09375
0.20045351473922904	0.0625
0.20054421768707484	0.1328125
0.20063492063492064	0.1171875
0.20072562358276644	0.0703125
0.20081632653061224	-0.0234375
0.20090702947845804	-0.15625
0.20099773242630387	-0.2734375
0.20108843537414967	-0.3828125
0.20117913832199547	-0.4296875
0.20126984126984127	-0.46875
0.20136054421768707	-0.3984375
0.2014512471655329	-0.3046875
0.2015419501133787	-0.1875
0.2016326530612245	-0.0625
0.2017233560090703	0.046875
0.2018140589569161	0.1171875
0.2019047619047619	0.2109375
0.20199546485260772	0.203125
0.20208616780045352	0.25
0.20217687074829932	0.203125
0.20226757369614512	0.234375
0.20235827664399092	0.2734375
0.20244897959183675	0.234375
0.20253968253968255	0.2890625
0.20263038548752835	0.2734375
0.20272108843537415	0.28125
0.20281179138321995	0.2109375
0.20290249433106575	0.1328125
0.20299319727891157	0.0
0.20308390022675737	-0.0625
0.20317460317460317	-0.203125
0.20326530612244897	-0.203125
0.20335600907029477	-0.234375
0.2034467120181406	-0.28125
0.2035374149659864	-0.1328125
0.2036281179138322	-0.1796875
0.203718820861678	-0.046875
0.2038095238095238	0.0
0.2039002267573696	-0.0625
0.20399092970521543	0.0625
0.20408163265306123	0.0625
0.20417233560090703	-0.0703125
0.20426303854875283	0.0234375
0.20435374149659863	-0.09375
0.20444444444444446	-0.15625
0.20453514739229026	0.0234375
0.20462585034013606	-0.140625
0.20471655328798186	-0.109375
0.20480725623582766	-0.015625
0.20489795918367346	-0.234375
0.20498866213151928	-0.1171875
0.20507936507936508	-0.109375
0.20517006802721088	-0.15625
0.20526077097505668	0.0859375
0.20535147392290248	0.09375
0.2054421768707483	0.1171875
0.2055328798185941	-0.046875
0.2056235827664399	-0.203125
0.2057142857142857	-0.2109375
0.2058049886621315	-0.46875
0.2058956916099773	-0.46875
0.20598639455782314	-0.4453125
0.20607709750566894	-0.3828125
0.20616780045351474	-0.046875
0.20625850340136054	0.0390625
0.20634920634920634	0.2734375
0.20643990929705217	0.6875
0.20653061224489797	0.8125
0.20662131519274377	0.8046875
0.20671201814058957	0.734375
0.20680272108843537	0.4765625
0.2068934240362812	0.3046875
0.206984126984127	0.09375
0.2070748299319728	-0.140625
0.2071655328798186	-0.203125
0.2072562358276644	-0.1328125
0.2073469387755102	-0.0390625
0.20743764172335602	-0.0234375
0.20752834467120182	-0.0625
0.20761904761904762	-0.1640625
0.20770975056689342	-0.3125
0.20780045351473922	-0.5
0.20789115646258505	-0.6953125
0.20798185941043085	-0.7890625
0.20807256235827665	-0.828125
0.20816326530612245	-0.734375
0.20825396825396825	-0.6640625
0.20834467120181405	-0.4296875
0.20843537414965987	-0.140625
0.20852607709750567	0.234375
0.20861678004535147	0.515625
0.20870748299319727	0.71875
0.20879818594104307	0.8046875
0.2088888888888889	0.7578125
0.2089795918367347	0.6484375
0.2090702947845805	0.421875
0.2091609977324263	0.2734375
0.2092517006802721	0.1640625
0.2093424036281179	0.1875
0.20943310657596373	0.203125
0.20952380952380953	0.28125
0.20961451247165533	0.3125
0.20970521541950113	0.2578125
0.20979591836734693	0.1640625
0.20988662131519276	-0.109375
0.20997732426303856	-0.3984375
0.21006802721088436	-0.6015625
0.21015873015873016	-0.7890625
0.21024943310657596	-0.890625
0.21034013605442176	-0.8828125
0.21043083900226758	-0.7578125
0.21052154195011338	-0.5234375
0.21061224489795918	-0.25
0.21070294784580498	-0.0234375
0.21079365079365078	0.203125
0.2108843537414966	0.375
0.2109750566893424	0.4921875
0.2110657596371882	0.4765625
0.211156462585034	0.359375
0.2112471655328798	0.2578125
0.2113378684807256	0.15625
0.21142857142857144	0.0390625
0.21151927437641724	-0.0234375
0.21160997732426304	-0.0390625
0.21170068027210884	-0.0390625
0.21179138321995464	-0.0625
0.21188208616780047	-0.1171875
0.21197278911564627	-0.2109375
0.21206349206349207	-0.3046875
0.21215419501133786	-0.375
0.21224489795918366	-0.453125
0.21233560090702946	-0.5
0.2124263038548753	-0.453125
0.2125170068027211	-0.3359375
0.2126077097505669	-0.1796875
0.2126984126984127	-0.046875
0.2127891156462585	0.09375
0.21287981859410432	0.2265625
0.21297052154195012	0.3046875
0.21306122448979592	0.3125
0.21315192743764172	0.28125
0.21324263038548752	0.2734375
0.21333333333333335	0.203125
0.21342403628117915	0.15625
0.21351473922902495	0.1328125
0.21360544217687075	0.109375
0.21369614512471655	0.1875
0.21378684807256235	0.15625
0.21387755102040817	0.1328125
0.21396825396825397	0.0859375
0.21405895691609977	0.0
0.21414965986394557	-0.0625
0.21424036281179137	-0.1796875
0.2143310657596372	-0.25
0.214421768707483	-0.3125
0.2145124716553288	-0.2265625
0.2146031746031746	-0.25
0.2146938775510204	-0.203125
0.2147845804988662	-0.0625
0.21487528344671203	-0.015625
0.21496598639455783	0.0390625
0.21505668934240363	0.09375
0.21514739229024943	0.046875
0.21523809523809523	0.0625
0.21532879818594106	0.0703125
0.21541950113378686	0.0
0.21551020408163266	-0.0703125
0.21560090702947846	-0.09375
0.21569160997732426	-0.1875
0.21578231292517006	-0.2734375
0.21587301587301588	-0.203125
0.21596371882086168	-0.3359375
0.21605442176870748	-0.359375
0.21614512471655328	-0.1640625
0.21623582766439908	-0.046875
0.2163265306122449	0.2578125
0.2164172335600907	0.25
0.2165079365079365	0.09375
0.2165986394557823	0.015625
0.2166893424036281	-0.109375
0.2167800453514739	-0.375
0.21687074829931974	-0.515625
0.21696145124716554	-0.5703125
0.21705215419501134	-0.4765625
0.21714285714285714	-0.234375
0.21723356009070294	-0.109375
0.21732426303854877	0.2578125
0.21741496598639456	0.625
0.21750566893424036	0.90625
0.21759637188208616	0.9609375
0.21768707482993196	0.8671875
0.21777777777777776	0.6953125
0.2178684807256236	0.4296875
0.2179591836734694	0.140625
0.2180498866213152	-0.2109375
0.218140589569161	-0.359375
0.2182312925170068	-0.3046875
0.21832199546485262	-0.1796875
0.21841269841269842	-0.0625
0.21850340136054422	0.0
0.21859410430839002	0.0390625
0.21868480725623582	0.0
0.21877551020408162	-0.1796875
0.21886621315192745	-0.4453125
0.21895691609977325	-0.640625
0.21904761904761905	-0.7578125
0.21913832199546485	-0.7890625
0.21922902494331065	-0.7578125
0.21931972789115647	-0.6015625
0.21941043083900227	-0.3125
0.21950113378684807	0.0703125
0.21959183673469387	0.40625
0.21968253968253967	0.6484375
0.2197732426303855	0.8046875
0.2198639455782313	0.8125
0.2199546485260771	0.671875
0.2200453514739229	0.3359375
0.2201360544217687	0.0625
0.2202267573696145	-0.0625
0.22031746031746033	-0.0703125
0.22040816326530613	-0.0703125
0.22049886621315193	0.0
0.22058956916099773	0.15625
0.22068027210884353	0.2890625
0.22077097505668936	0.3125
0.22086167800453516	0.1640625
0.22095238095238096	0.0
0.22104308390022676	-0.234375
0.22113378684807256	-0.3984375
0.22122448979591836	-0.5703125
0.22131519274376418	-0.6640625
0.22140589569160998	-0.578125
0.22149659863945578	-0.4453125
0.22158730158730158	-0.2265625
0.22167800453514738	0.0
0.2217687074829932	0.2578125
0.221859410430839	0.421875
0.2219501133786848	0.421875
0.2220408163265306	0.28125
0.2221315192743764	0.0234375
0.2222222222222222	-0.1796875
0.22231292517006804	-0.3046875
0.22240362811791384	-0.3984375
0.22249433106575964	-0.4296875
0.22258503401360544	-0.2734375
0.22267573696145124	-0.0859375
0.22276643990929706	0.0859375
0.22285714285714286	0.1875
0.22294784580498866	0.203125
0.22303854875283446	0.1328125
0.22312925170068026	0.0
0.22321995464852606	-0.2109375
0.2233106575963719	-0.28125
0.2234013605442177	-0.3828125
0.2234920634920635	-0.328125
0.2235827664399093	-0.2734375
0.2236734693877551	-0.0859375
0.22376417233560092	0.0625
0.22385487528344672	0.28125
0.22394557823129252	0.3828125
0.22403628117913832	0.4453125
0.22412698412698412	0.3125
0.22421768707482992	0.203125
0.22430839002267575	0.0859375
0.22439909297052155	-0.0234375
0.22448979591836735	-0.15625
0.22458049886621315	-0.15625
0.22467120181405895	-0.09375
0.22476190476190477	0.0
0.22485260770975057	0.0859375
0.22494331065759637	0.0703125
0.22503401360544217	0.109375
0.22512471655328797	0.09375
0.22521541950113377	0.0
0.2253061224489796	-0.1328125
0.2253968253968254	-0.1875
0.2254875283446712	-0.2109375
0.225578231292517	-0.203125
0.2256689342403628	-0.1875
0.22575963718820863	-0.0859375
0.22585034013605443	0.015625
0.22594104308390023	0.0859375
0.22603174603174603	0.109375
0.22612244897959183	0.0859375
0.22621315192743763	0.0234375
0.22630385487528346	-0.0625
